V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,Amount,Class
0.5202850431500892,3.185941161937099,1.0691777448272406,-1.0415581194968253,0.6476313512561062,1.8726546065857417,-3.0110827180241246,0.708056728680468,-2.780789657770001,1.6130712896419062,-5.739690161684233,1.284280485613428,4.839219770828389,-8.0863336234655,-2.7393488723769766,-4.252409078944307,-5.3312231048842795,-3.5070920581546075,1.2392992350236056,6.720435605877674,2.915721780696635,2.525225390449452,-0.19666219295289233,0.13600946691406335,5.572804313885797,-1.9744421978917157,4.270606147957185,-1.7065275891692635,2.2444936476822925,0.1792030825841936,0.5660890386975551,0
-1.2611917476974073,-2.182369143379007,4.293759552649043,-2.11592036325342,-19.525556780709653,1.234191475864274,5.754798544078181,3.164440615207278,0.22617767318599258,3.065255504219513,-2.882584856021009,4.557308686906451,-3.2511536012314606,-0.6894710796796677,6.78236989849024,1.045232179128618,-9.080366627091824,-6.9936544802690905,6.597344880567213,-3.015779570888609,-2.1731340882781023,-3.4955001061616437,-1.0361873224134643,2.461839775961531,-1.2119350048052182,3.3986667355189217,-2.5313359425333624,3.428820567171133,-4.164762049025641,0.903839352736451,0.20396379332925474,0
0.6072156741426133,0.40694171124745737,0.9832669339417455,-1.4722987902950404,7.189964949909849,-1.635667042823206,-1.2196764697280573,-4.698748877090536,-6.141393941311068,-0.0460796217589845,-11.077120558604888,10.549714163717839,-2.043533651915719,-1.2880365468399746,0.13950411372851645,-0.24142003887909813,6.821062124995264,-4.510139600911077,-13.155930746041623,-6.370476821573056,1.3165379472971948,-5.918515647438494,-1.6375509280298248,0.944038143773906,-3.7672663535343203,-4.419922078798925,0.45236471577291204,3.0985853118153743,2.064033741408906,-3.8611554184661863,-0.6308249283830291,0
-2.3256791419256153,5.856273563873003,5.640622512240788,-0.028939500357701098,12.101793587289183,-6.965843124372805,-2.16951814098614,-4.4282346066986324,-5.918421065088942,-2.0430606633541,-6.558926911636617,4.652603336767586,1.5172850128471136,-6.17072291306223,-0.5133739103081849,-1.2693699780418426,1.6528049984752167,2.499890208397228,-3.9466073077532524,6.131028250575371,1.7165982288159034,-4.925623023531184,-0.2576286451238321,-2.789539917314669,0.4908489134567421,-1.1956929352639196,-0.9748485999119677,-2.8003339966773284,7.686224978066091,2.526510279579308,0.04840999317795443,0
-1.6450589682539922,1.2603048633040863,3.2169384213608367,-4.408696177464199,-3.3222039460154544,2.819911592813474,1.0114061180818918,2.6282392317436747,1.1621909935226398,5.783784430956363,-5.3529795767460975,3.170639571819791,-2.274684267730012,-1.9005933909432475,-4.445775996333839,-0.8314552784349378,-2.7325526090483327,-2.8887287027696917,-1.5642049525855803,-5.614243721450957,2.1202958609426408,5.5549906487284195,2.908728478385852,-2.868073394156098,3.9759372244082893,1.0544294719480456,-1.718238849454771,1.543129762733287,-0.8583592798336324,-4.094592875026056,0.17420350037426327,0
0.3883682225508105,2.9585199521974577,5.749270939684767,-3.0526848712082177,20.546168370229257,4.141822689849889,-3.3375255680781777,-0.42094004160637244,1.439799742015419,3.4841723505966105,-12.977982329076072,2.8201225612394456,-1.5518021288177302,-0.7761651894167989,-4.417858382214691,-4.330898909867123,-12.43703227536563,-3.5404591023259124,-2.4185948372248047,1.4921382072508282,1.4626106648144193,0.4458338203452623,-0.6291663573962956,-1.98553302366452,-2.069741786128204,-6.901655565400187,2.6995249187207655,-2.065306370086523,1.9896857004459343,-1.7282702067987317,0.49531456049366773,0
-7.774008173877701,6.446484839422721,7.275922885160418,1.8110964985982503,13.775444457718528,-0.08280337032646601,-2.9715368473076085,-2.3289586721458333,-6.193111619393047,-4.101923868431454,-1.027092439496859,-3.3706285856112386,4.752938575314364,-6.296753392233191,-0.6218108544657459,-2.456767738830612,-1.714783329668935,1.6812713437351883,0.9586680957317963,1.1177428000515839,5.569175025519282,5.709535366775348,-5.289490925605706,2.3235989050435855,-2.8528951554546946,-6.826339303467812,5.185420033828984,-2.886410569245262,-1.2508361854528833,1.3314412961982265,0.7156407629587733,0
2.96217492898462,3.4820544316015036,1.7700632608579898,-4.157721755334713,3.307292343357833,-1.5057902763074877,0.9781614491419407,-2.6526889771939004,-2.0573009883872837,1.6575196297928425,-4.27291302660301,1.6878951324226867,-0.5722043719667369,1.6363166772027729,-4.672918165705958,0.7235222913886714,-9.272775568808905,0.9521366774402633,-1.027382784668978,5.211232108260601,-1.9248970087948354,2.728399678485718,0.5431601819596772,-2.3159690734349967,2.9745006718468856,1.1500220907819156,1.1500034877108203,-1.3030435066301034,1.4314209236439583,1.681476949582535,-0.5825582347669503,0
4.352090523494569,-6.21079838380672,-1.201994977076766,-3.7162257197212085,-12.689397473181613,2.034029970546998,1.2136282153814613,4.652966483440136,-1.2242759031471029,-1.7910326464883755,10.97257432400899,2.554112542744984,-2.032808960679186,7.579183641104164,-0.6845442790656624,4.02451292009179,-1.886152466143955,-0.925467298820235,4.628889446468141,-8.56096805335855,5.241572688412979,3.742736457806066,4.7774622467257934,-1.6088060070296077,3.906885387398135,3.29366181789709,-1.739836779317425,-3.2034841771471996,-0.6561449789731315,2.8023512592934248,-0.48052294463555073,0
-3.1381937604089662,2.739956631928001,1.7484976657388327,3.582624005456341,-3.4373649006975615,-3.631882381297813,1.1627260528464856,0.2019229848580988,-6.233181039437559,-4.746997002195497,9.671793649756747,-1.8755889369719043,0.6793141471869744,-0.7264785008065822,4.0638562227737705,3.1346831113269724,13.375855832082056,-5.6538804267571185,-7.613600690964222,-20.202048069350454,1.7782824188806574,-4.575476169453406,-1.0933805978775561,1.0174893328498735,-3.0553400378770874,-0.3664454581134177,-0.6445483115843383,-2.8993584665695336,1.4740120404043275,1.945702806664089,-0.7038501850456974,0
-2.1202409898152053,2.445860438161275,3.416803007094754,0.5973959444822585,-1.995571938353263,3.328250927961597,1.3786415810287054,-4.095418378208333,-2.8786403886067795,2.793252181658102,-1.3802342908624705,3.949132173196955,5.894536621125245,-14.761220332545646,5.863569707794181,-2.062396408438074,-6.965958544901529,-7.362051030174162,-1.2983810359315662,-2.0458509839121706,-2.245733155534295,-4.444573756558006,-0.35921316457591357,5.169822775092784,-1.052870433766535,-4.494936454838933,-1.465165696828505,-2.5660532925848614,2.24972250657936,-0.10771307892023363,-0.1919231289207588,0
0.6292609429311369,0.9303322561368677,1.1585277558874716,0.37557328945172386,-11.478488754971018,0.47982208460976383,0.9225835244382911,0.8780369297839787,-5.523486507802802,1.4302687369918865,-5.682879957574578,5.756466663095004,2.5336476317956675,-6.325263534299012,1.645735706439619,-2.2368381917732894,2.7508952263398667,-2.3012718101016647,0.8556393139729841,5.145309985939188,1.4905174416008145,-1.5329817961817165,0.14276917576410209,3.739861012350417,3.145592744613789,-0.10220581781655569,0.38610293150405606,1.1652887814440733,2.1205755756492315,-1.5970103043888524,0.1584480511627971,0
-0.2130694288089936,0.801737397648834,-4.671050019680652,1.318502128236666,0.9386126381523681,-0.26525843991116105,-3.9292430415725272,1.293473335326575,2.3765008912371446,0.1992443047982978,-2.642404697994144,-2.9279931064606757,1.2594005165099365,0.4289926898315649,-1.4293609452237972,-3.9357169432096484,7.861997285415544,-0.9996174097184699,-2.7477269451409922,-2.732877318929783,-0.9726780357137537,2.3431167988243375,2.7631018944663155,-1.5204625561336524,4.353764931641734,-1.1971458268911936,1.8688510461817784,2.43185480761048,-1.8063157223012254,-2.366755080797615,0.4190381793905382,0
2.453236530251913,-6.520346368847941,4.393946755274279,-2.543853113204558,-1.1330373476396671,4.995913828874591,-4.6307127098667475,1.9541655973731422,-2.310038024972525,1.4259366008281662,-8.571989485031487,-5.095250333664606,5.657920442202054,9.554347354326172,4.229122918027182,-4.7979587434826145,10.538272955523974,-3.2692320425263404,3.242348445586786,-8.309203200209689,2.511468660584783,-1.9697446212882002,1.5041394787290092,9.11319870348507,2.729994542713981,2.0874617374257927,1.488666275703147,-1.0093707070182931,8.948463514457757,-0.9740287307119206,-0.11289579636800823,0
-2.0756582455388477,2.0944835449224657,-2.289261499871369,4.780692966712421,-10.439321196730074,-6.641184316270439,-1.5551678677226999,2.4214168085428236,3.5476320389034592,1.915107858266628,-1.6167634829264408,-3.7525231577763014,1.0193974047994019,1.134692532677134,-4.1137313774429245,5.159809197700406,19.84873755351726,2.4163095828623327,0.2505286789925575,5.723085370280686,1.0467302165959607,-7.085192362799331,3.010833829683496,-0.34712297718372365,0.771435100521269,1.7911510786811806,0.28958951550322876,4.037176675529717,6.751329499526528,-1.0070096412054315,-0.23493800613301546,0
-0.4263954904443321,1.254630509040221,2.6910888982749936,-1.5022537187160767,-4.267750011597975,-0.4213549852339998,2.1285258888949037,0.8113597407831408,-2.0897296698543126,0.6835924531098372,0.3578220656322266,-0.5299463515310441,0.24524999887456023,-0.7830791125960717,-0.86447788428974,0.747640992795145,-0.2421988701844206,0.5650752237785011,2.1664288283940554,0.09357173683673056,-3.0503236225408097,0.9731385486445947,0.812402375382758,-2.9446942234528937,3.4710018623330026,2.6828025547787098,-0.05478140430371792,0.9659174651878506,0.887350081804975,-0.38692678920594503,0.001143645543556077,0
-1.098859584392368,-1.8135800835940632,2.8544234382458553,0.2445183344469959,11.164702925768148,-5.604138863027702,-1.5172248056018598,-2.8787592875422803,-3.345581313745555,-3.9563213571257405,-1.8852641933154282,2.520626634588599,-1.4636838942011523,-10.124114300489303,-3.548793245447463,-3.2322165548635864,-3.780962269348133,1.6459690702788865,-0.2518594339903316,7.443408490204509,2.4587045160714043,2.7220521436233227,-2.5209090498563125,-7.268890553714225,-2.7873865340687356,1.7007918548111813,0.055607680307920515,2.3618439941241505,3.1329365459803604,-0.49925400194706937,-0.4925270964157155,0
-9.300699568903724,-0.9210829385801149,-0.5810891451384388,3.3426411638377065,13.561329733614429,-5.414568529660808,1.3351082156051064,-1.1929993255463724,2.9292018841334926,1.98871865629889,0.6472591518415822,-4.016332764119179,-2.5056091437914976,-9.99046484438086,0.06011485098075997,-6.930460537472854,-3.082054216812263,2.3710214623835384,-5.762091385116876,5.1995321502357505,0.453206941613026,2.522056727502762,-3.6801187042185513,-0.7638719014300042,-2.0023908095054175,-3.1292183648912584,3.6908385841191116,-2.0135707785651586,1.15186302850284,-1.7213450794050047,0.9702288152964322,0
-3.4634085245148603,3.93492098757664,4.34801301627324,-0.042091108603441785,9.244593413806793,-0.4257079881553173,-1.8645901529394504,6.12720533178277,-0.6697157572318072,3.479183863539789,-2.880630730752255,1.018630655467659,-7.389808830955304,6.749423787666668,-0.7750997498527787,-0.8163762753371979,10.1186257888962,-2.8268502793426045,-6.733021538120164,-18.619324170353423,2.4473271953151077,-1.2787093010806578,-0.09491947142022084,-2.4860488623742065,0.8925465659351586,-2.962816625751282,-1.3292736051782903,-4.542392738736883,1.2888170778276966,-3.4381371486581127,-0.8789107318397653,0
0.07588613139592382,1.6435835090338264,0.503918023426303,1.2540951853965927,-3.930128719681859,-0.7599585511815838,-2.6906381610243386,-2.546787955198446,-1.257985315496961,-1.546726571407449,-7.052808210771073,-1.9592506960070457,4.508658756645542,8.359420285060034,2.999674190404562,3.710968849594118,-2.5582391434278393,-0.498910596567659,5.318385761459968,-9.013124775569663,-2.634467228543625,-2.991339379918423,1.86602142827966,2.8910784140046566,1.9449474595167189,2.069568505339861,4.51001384140366,-2.531289121583134,-9.07541511606387,-4.790321798068135,0.017399267745862347,0
-0.9179934028874546,-10.084133291252297,-2.7422371686118407,0.5462241259012321,-6.367334008922459,-0.3105394269291666,5.745745902305752,-4.456194873349039,-2.5846373474728863,9.587197476171124,4.505388640122807,-0.8328859415547623,-0.6478087695435619,-17.54855213232145,-1.090967913089736,-4.045307751106872,-5.32429056922354,-0.20125859336920837,-3.929973812200001,9.524535215816858,-0.6811031545313508,2.0812240039692935,-1.8900896160885037,0.6268126522663365,0.6007315044950118,-1.9526604334913715,-4.37544920934937,2.249964994095551,0.4411402555166215,-0.6144695887325773,0.9372173979009792,0
-1.5782329222596927,-0.6173268508830068,-3.3966151905824846,-2.1557885311371208,1.7571861753668705,2.7391248289953465,-2.9133390264193295,-1.7720735978213886,0.3486957945793938,0.3650454275299161,-0.1944922618667721,0.42210785553229646,0.40611755867869315,-5.756316898266965,-2.5430390909923375,1.4473894166626362,1.700540867153479,-3.7245474229237274,-2.333568791107931,-4.057362235673182,4.555687252552314,-1.2993418353102661,-0.08247998289221126,-2.046421311382177,1.703619655451408,-4.080204998966957,3.73601155219007,0.34976770969845883,1.626480924546047,-1.508444054536121,-0.07138143812827202,0
-3.3818068922031337,-2.0089243946486732,-2.892981849397847,-0.40610345733537784,-7.18323879169599,-1.2336467106514042,6.361019331055722,-6.032650174034488,-6.577284542761661,0.5480236958039093,16.020787735179802,-1.8934538924783697,3.314419472333335,-20.611504012963017,3.7211328403491066,3.4170988426491435,-3.8266675239285366,-0.7170011647804988,0.816485659496966,-0.6015188356555399,-1.7537288334317307,-8.942411185304762,-3.918386046520941,0.7027065728806026,-0.8286431923050559,0.1739976369095877,-3.301769163054801,-5.002353021656727,3.2772416494658945,2.530181955292335,-0.1699155173237902,0
1.385714288786384,0.49288020506340224,-1.503975334449453,-0.4899323430848601,-13.443752125680199,4.789133016677013,-5.074227908154811,5.0613784406393805,2.207439228789873,-1.9296026577934917,-2.6475372412883904,-0.40043395749981375,-1.1574050888939122,16.163857631774587,5.109457285917548,1.1778657962936723,19.2542984714929,-2.269322286403807,1.8439050733687607,-10.165918613052698,2.6864267003623303,0.5684658693976237,5.7412941008265355,2.891342286049902,5.022831726199495,-2.651720354587663,-1.2208083698053926,4.911502662777023,0.8537451512003955,3.958683909737581,-0.2536944932895227,0
3.093788720789399,2.457947468425222,0.09220059620961873,0.2068325150922351,-9.268754155246487,6.789479169582791,2.1028310416745466,-0.8368427878693794,1.4125345153346733,-1.5858527883150546,7.821045950362522,-1.763804130751082,6.426184128388149,-3.0947094433009297,4.713993953320595,5.735085889965894,3.1954226901998473,-4.144114601199949,-0.7084285335466882,-3.5832162479041667,2.9241235967669157,3.411338838512271,-1.5991325905462397,-2.2944529440526296,0.0846782357214142,3.9261922440054846,1.8394746180652555,6.339614132665968,-2.6638892207426044,-2.663066069443173,-0.16516387391080842,0
1.1336781435889114,5.149669427074528,2.1201403868436235,-3.8697450069562,-1.076039191136657,2.799980860857069,-1.8549059863656463,5.7494725647134794,-1.1498210544529384,1.3340981140709927,-6.381429591040633,2.107759124782487,-4.353099039421205,15.36633386527183,-2.145962014355649,-2.5866957673926114,3.0577979004923432,-2.697217827216667,-2.0083854948447684,-22.133344408207094,-2.848706398751542,10.003917415011776,8.13966265616061,-2.541511812998867,1.3070950707925544,-1.3398794058943682,-0.7952826193584083,3.50006547842791,-8.423595720567665,-6.291086277554591,0.6118548673594328,0
2.427012599610908,-1.4294326073853232,1.7999130402397578,-1.151916923039888,4.024346074057674,-7.38187036500863,-2.1464251734053725,-1.972486675205313,-3.220421079829282,-1.6742968292122773,-0.27049863210239367,1.7326021662656812,-5.2441810198596555,12.252195734112547,0.038454075808137755,2.9547305835025313,6.431970789979087,-3.4295344835384975,-6.472812039925748,-18.349616932143867,6.01014293837128,0.5743868089782824,1.234875045168963,0.6281642159139476,-3.025326181224969,-3.261791184521604,-0.9510361518366774,-0.8907106458715341,-5.4402767373418275,-1.1320377779466024,-1.1812653048026627,0
1.8736516576195201,2.6049027404776828,-1.6823095797901635,1.4147772588066156,1.4329219951669365,-0.3012895649548797,-5.684141668623569,4.242882573923676,4.199464095765448,-2.9692260169435754,-7.0389111162265054,-2.6344006102364674,-1.8207821243685454,10.124315650478536,0.040507899394799596,-2.8144295186125143,17.452733435341013,-1.8786365411245451,0.7756236992986033,-6.791044984653583,-0.665583055864511,-1.9894056587226177,3.2313738682830886,2.9500873010369277,4.922966632762929,-1.8197117377273497,3.3874577770854373,-0.5980012643088926,6.170409538445773,-3.434589818884519,0.6921326323892842,0
